Cycle,G_loss,D_loss,Real_score,Fake_score
130,6.383829116821289,0.04682236909866333,0.9662882089614868,0.011034825816750526
131,6.6850128173828125,0.05931195616722107,0.974166989326477,0.031095102429389954
132,6.954560279846191,0.04874330386519432,0.9755872488021851,0.02271786332130432
133,6.898215293884277,0.022647280246019363,0.9917670488357544,0.014146480709314346
134,6.656522750854492,0.06840341538190842,0.9576976299285889,0.02233971655368805
135,8.12405014038086,0.062323879450559616,0.9857576489448547,0.046358637511730194
136,7.560081481933594,0.029206281527876854,0.9799889326095581,0.008382931351661682
137,6.475109577178955,0.03973647207021713,0.9731003046035767,0.011289307847619057
138,7.185235977172852,0.06395774334669113,0.9754432439804077,0.03754960745573044
139,6.996431350708008,0.03839670121669769,0.9753196239471436,0.012233011424541473
140,6.550113201141357,0.036488212645053864,0.9758192896842957,0.011091936379671097
141,7.1727190017700195,0.049058638513088226,0.9802451729774475,0.028165798634290695
142,7.8813300132751465,0.04251252859830856,0.9886753559112549,0.030384022742509842
143,7.339425086975098,0.03833112120628357,0.9761471748352051,0.01308518648147583
144,6.761388778686523,0.02670750766992569,0.9842215776443481,0.010421087965369225
145,6.270475387573242,0.06171825900673866,0.9592778086662292,0.017505072057247162
146,6.632119178771973,0.03761051595211029,0.9810572266578674,0.017822623252868652
147,7.021841049194336,0.04068306088447571,0.9792628288269043,0.01899610087275505
148,7.598110198974609,0.03809315711259842,0.9872399568557739,0.024655204266309738
149,7.179644584655762,0.029771672561764717,0.9814072847366333,0.01014608796685934
150,6.54725980758667,0.033400412648916245,0.9771689176559448,0.009413531050086021
151,6.547074317932129,0.025608429685235023,0.9889336228370667,0.014166610315442085
152,7.439598083496094,0.05243082344532013,0.9763116240501404,0.027057606726884842
153,7.131566047668457,0.02615109086036682,0.9848476648330688,0.010508258827030659
154,6.549914836883545,0.033615950495004654,0.9763081669807434,0.009070565924048424
155,6.770619869232178,0.027492377907037735,0.9903171062469482,0.01743290200829506
156,6.795820713043213,0.01860479637980461,0.9884103536605835,0.006760939955711365
157,6.584334850311279,0.02175813913345337,0.9915066957473755,0.013043069280683994
158,6.735261917114258,0.03247159346938133,0.9859058260917664,0.01770462654531002
159,6.740687370300293,0.030281834304332733,0.9831414222717285,0.012818844988942146
160,6.4931640625,0.031599581241607666,0.9791118502616882,0.009948719292879105
161,6.484173774719238,0.0239021684974432,0.989363968372345,0.012928159907460213
162,6.626773357391357,0.02534586377441883,0.9888649582862854,0.01388961635529995
163,6.631276607513428,0.024755101650953293,0.9866449236869812,0.011010868474841118
164,6.52672004699707,0.022122066468000412,0.9889146089553833,0.010754350572824478
165,6.689886093139648,0.026807954534888268,0.9882799983024597,0.014767765067517757
166,6.502342224121094,0.027286427095532417,0.9820821285247803,0.008419403806328773
167,6.590746879577637,0.022827614098787308,0.9898169040679932,0.012378506362438202
168,6.658932685852051,0.022896960377693176,0.9884533882141113,0.011079701595008373
169,6.859148979187012,0.022979363799095154,0.9905736446380615,0.013301495462656021
170,6.822532653808594,0.022477973252534866,0.9876612424850464,0.009820288978517056
171,6.892318248748779,0.024576416239142418,0.9900327920913696,0.014335854910314083
172,6.939968109130859,0.029645036906003952,0.9832140207290649,0.0119296470656991
173,6.691614627838135,0.02735663205385208,0.981971025466919,0.00868662353605032
174,6.854589462280273,0.01627827249467373,0.995536744594574,0.011705093085765839
175,7.012054443359375,0.025496048852801323,0.987613320350647,0.01266501285135746
176,7.34474515914917,0.01979270949959755,0.9936857223510742,0.013290980830788612
177,6.953803062438965,0.025389503687620163,0.9831393957138062,0.0080543402582407
178,6.855202674865723,0.02473871037364006,0.987282931804657,0.011621865443885326
179,7.169579982757568,0.024893254041671753,0.9874409437179565,0.01198138203471899
180,7.324174880981445,0.02147046849131584,0.990155816078186,0.011368831619620323
181,7.491428852081299,0.025968439877033234,0.9876629710197449,0.013272622600197792
182,6.810279846191406,0.04888130724430084,0.9682743549346924,0.012631325051188469
183,8.2897367477417,0.03312302753329277,0.9873433113098145,0.019993627443909645
184,7.862363815307617,0.015916824340820312,0.9894323348999023,0.005161553621292114
185,6.853045463562012,0.024869218468666077,0.9826448559761047,0.006927842274308205
186,8.41789436340332,0.03407081961631775,0.9876918792724609,0.021120280027389526
187,7.860874652862549,0.021735357120633125,0.9862844944000244,0.007647859863936901
188,7.7972187995910645,0.020235583186149597,0.9912388920783997,0.011216437444090843
189,7.1363019943237305,0.026361001655459404,0.9825350046157837,0.008248608559370041
190,7.502071380615234,0.019111884757876396,0.9920337796211243,0.010948230512440205
191,7.284996509552002,0.016544874757528305,0.990119993686676,0.006426895968616009
192,7.768693923950195,0.022065531462430954,0.9912882447242737,0.013142778538167477
193,7.22508430480957,0.022354593500494957,0.9850542545318604,0.006910840980708599
194,5.862043380737305,0.04849236458539963,0.9643547534942627,0.009930010885000229
195,9.762497901916504,0.03446636348962784,0.9938895106315613,0.027850423008203506
196,8.735321044921875,0.020081650465726852,0.981913685798645,0.0011683849152177572
197,7.211814880371094,0.008428049273788929,0.9940289258956909,0.00238046795129776
198,6.640309810638428,0.010750951245427132,0.9958548545837402,0.006545547861605883
199,7.024805068969727,0.014272274449467659,0.9950312376022339,0.009059186093509197
200,7.191152572631836,0.009484202601015568,0.9958285093307495,0.005261688493192196
201,7.135292053222656,0.010743532329797745,0.9961898326873779,0.0068715522065758705
202,5.284933090209961,0.048195745795965195,0.9689245223999023,0.012050386518239975
203,13.397136688232422,0.0619095116853714,0.9933029413223267,0.0534977912902832
204,7.7785420417785645,0.11909054219722748,0.9027292728424072,2.2142427042126656e-05
205,4.408300876617432,0.016179248690605164,0.9883264303207397,0.004045146983116865
206,22.50377655029297,0.33526331186294556,0.9933140277862549,0.27597296237945557
207,16.639286041259766,4.843937873840332,0.05971023812890053,4.0993958227986127e-10
208,11.7672758102417,0.061460334807634354,0.9524229764938354,4.987795136912609e-07
209,6.884411334991455,0.017512986436486244,0.9852586984634399,0.0001848649699240923
210,4.8514628410339355,0.06460005044937134,0.9886347651481628,0.03616243973374367
211,13.557445526123047,0.2555103600025177,0.9943139553070068,0.21892285346984863
212,14.643604278564453,0.12090601772069931,0.9262160062789917,4.8450556278112344e-06
213,13.090933799743652,0.2818489074707031,0.8509891033172607,1.371409325656714e-06
214,11.321004867553711,0.0930911973118782,0.9534915685653687,6.493940418295097e-06
215,9.509586334228516,0.028391920030117035,0.9771837592124939,4.253239603713155e-05
216,7.596756935119629,0.004467693157494068,0.9959734678268433,0.0003542850026860833
217,5.440450668334961,0.010094495490193367,0.9942674040794373,0.003949194215238094
218,6.264335632324219,0.07625697553157806,0.9976288080215454,0.07099398225545883
219,7.945347309112549,0.06731384247541428,0.9965243339538574,0.0615508034825325
220,8.215079307556152,0.11597050726413727,0.9700507521629333,0.05298258364200592
221,15.451810836791992,0.38277897238731384,0.9673118591308594,0.2823045551776886
222,12.126249313354492,1.579403281211853,0.5617984533309937,3.5230918911111075e-06
223,5.784510135650635,0.30848240852355957,0.8779079914093018,0.000537664454896003
224,20.910844802856445,2.1556501388549805,0.982370913028717,0.8752838969230652
225,19.76824188232422,2.212576389312744,0.36358320713043213,3.7413747655534735e-09
226,17.60799789428711,0.9527572393417358,0.6729717254638672,5.93257754033516e-09
227,15.937021255493164,0.08398864418268204,0.9394841194152832,4.754899407544144e-08
228,14.560079574584961,0.03977097198367119,0.9684669971466064,2.8095564630348235e-07
229,13.26908016204834,0.019169066101312637,0.9829385876655579,1.280276933357527e-06
230,11.705587387084961,0.013124712742865086,0.9883435964584351,8.243836418841965e-06
231,9.076026916503906,0.013360822573304176,0.9890970587730408,0.00013261247659102082
232,4.488896369934082,0.04554802179336548,0.9893690347671509,0.032104916870594025
233,15.523233413696289,1.7145057916641235,0.998041033744812,0.807860791683197
234,16.858903884887695,0.44618090987205505,0.7944546937942505,1.342919404123677e-06
235,14.746116638183594,0.5923783183097839,0.7396618723869324,9.179871653941518e-07
236,11.246346473693848,0.07513827085494995,0.9481689929962158,0.00021196497255004942
237,6.225478649139404,0.09070800244808197,0.9828203320503235,0.05584811419248581
238,12.656110763549805,5.3209052085876465,0.965472400188446,0.9940987229347229
239,11.76217269897461,1.7700148820877075,0.5476668477058411,0.00011379420902812853
240,8.101707458496094,0.6983023285865784,0.7040927410125732,0.00020110287005081773
241,4.393603324890137,0.13137724995613098,0.9360719919204712,0.029998011887073517
242,9.142501831054688,1.5578923225402832,0.9746640920639038,0.7132570743560791
243,9.505569458007812,0.38376012444496155,0.8027932643890381,0.003599629271775484
244,7.868664741516113,0.27116629481315613,0.8370028734207153,0.0015608202666044235
245,5.746512413024902,0.1471872627735138,0.9019939303398132,0.0066117411479353905
246,4.396127223968506,0.11989159882068634,0.9643864631652832,0.0667468011379242
247,6.582291603088379,0.3103461265563965,0.9811059832572937,0.23572532832622528
248,6.557305335998535,0.10705216974020004,0.936478853225708,0.024974681437015533
249,5.386713981628418,0.08819542825222015,0.9528584480285645,0.031936775892972946
250,4.708881378173828,0.21723726391792297,0.9173742532730103,0.09300225228071213
251,7.389403820037842,0.27661338448524475,0.9723671674728394,0.1934969276189804
252,6.976254463195801,0.1520174890756607,0.8939544558525085,0.013468200340867043
253,5.423536777496338,0.12013790011405945,0.9219331741333008,0.01933910697698593
254,5.86295747756958,0.18708711862564087,0.9707260131835938,0.13885800540447235
255,7.012826919555664,0.14171817898750305,0.9768678545951843,0.09330116212368011
256,6.20821475982666,0.10835228860378265,0.9224836826324463,0.012565924786031246
257,6.087342739105225,0.10115233063697815,0.9715129137039185,0.06532573699951172
258,6.080399513244629,0.09250674396753311,0.9635105729103088,0.04856914281845093
259,6.162779808044434,0.12044037133455276,0.94855797290802,0.05120677500963211
260,5.688322067260742,0.09821699559688568,0.9465723037719727,0.035724230110645294
261,6.064586639404297,0.10546043515205383,0.9634361267089844,0.06115631014108658
262,5.687576770782471,0.0964973121881485,0.9478826522827148,0.03400712460279465
263,6.059662818908691,0.11391662806272507,0.9562798142433167,0.0617695115506649
264,5.961477756500244,0.09017466753721237,0.9558709859848022,0.040051694959402084
265,6.119268417358398,0.08042885363101959,0.9713791608810425,0.046732570976018906
266,5.670461654663086,0.09132060408592224,0.955236554145813,0.03890117257833481
267,6.720094680786133,0.14547443389892578,0.9502789974212646,0.08022744953632355
268,6.303731441497803,0.07176275551319122,0.9565554857254028,0.022235482931137085
269,5.185778617858887,0.1294093132019043,0.9259524345397949,0.04243664816021919
270,8.557182312011719,0.19371041655540466,0.9609953761100769,0.12728160619735718
271,2.6525754928588867,0.3654232323169708,0.7486722469329834,0.0021536850836127996
272,14.529406547546387,2.1097664833068848,0.9887955784797668,0.8043387532234192
273,10.770797729492188,7.479976177215576,0.0020517914090305567,1.2301659353397554e-06
274,6.923676490783691,1.0862104892730713,0.5596703886985779,0.00040181115036830306
275,4.038646221160889,0.060370489954948425,0.9610787630081177,0.012849199585616589
276,3.1351728439331055,0.1946066915988922,0.9903995990753174,0.15532588958740234
277,4.344789981842041,0.5136128067970276,0.9881484508514404,0.3500441014766693
278,4.848049163818359,0.16480658948421478,0.9746772050857544,0.12267658859491348
279,4.902417182922363,0.13592374324798584,0.9650254249572754,0.08958692103624344
280,5.125547409057617,0.258309930562973,0.9342337846755981,0.15002873539924622
281,4.491212844848633,0.40421947836875916,0.8273979425430298,0.14749935269355774
282,4.546828269958496,0.45819026231765747,0.840329110622406,0.19424769282341003
283,4.936287879943848,0.36078476905822754,0.876165509223938,0.17891830205917358
284,4.491527080535889,0.3059143126010895,0.846798300743103,0.09653475880622864
285,3.77254581451416,0.3418174386024475,0.8466558456420898,0.13669076561927795
286,6.3469743728637695,0.40996140241622925,0.9121171236038208,0.2569781541824341
287,3.136286973953247,0.5472500324249268,0.6541410684585571,0.012771648354828358
288,6.1021528244018555,0.41883864998817444,0.9788659811019897,0.3165127635002136
289,5.5453081130981445,0.2228223830461502,0.8400046825408936,0.016012845560908318
290,4.2928619384765625,0.10564720630645752,0.9277108311653137,0.022647321224212646
291,4.405910491943359,0.13910908997058868,0.9730817079544067,0.103770911693573
292,5.114020347595215,0.17154596745967865,0.9495487213134766,0.10669386386871338
293,4.349328994750977,0.171153262257576,0.8971374034881592,0.04774601012468338
294,4.555734634399414,0.307202011346817,0.8680981397628784,0.13628610968589783
295,5.35976505279541,0.3320249319076538,0.8715735673904419,0.15295599400997162
296,2.1122543811798096,0.40147465467453003,0.7770610451698303,0.07594981789588928
297,10.631063461303711,2.721963405609131,0.9656622409820557,0.9191027879714966
298,5.823400497436523,8.038060188293457,0.0019993118476122618,0.00034026068169623613
299,1.374405026435852,4.058389186859131,0.03723910078406334,0.010601375252008438
300,0.589189887046814,1.4851255416870117,0.612730860710144,0.4192686676979065
301,1.0537985563278198,1.4593238830566406,0.8050987720489502,0.6631961464881897
302,1.1315696239471436,1.2750109434127808,0.6521097421646118,0.4559977650642395
303,1.729952096939087,0.9246395826339722,0.6712014079093933,0.3660864233970642
304,1.8201797008514404,0.6676226854324341,0.6925157308578491,0.23931342363357544
305,1.7353836297988892,0.6172902584075928,0.7045096158981323,0.2153635323047638
306,1.667701244354248,0.5604124069213867,0.7509692907333374,0.22453343868255615
307,1.8988535404205322,0.4792107343673706,0.8360731601715088,0.2501565217971802
308,2.215003728866577,0.46795445680618286,0.817704439163208,0.22239762544631958
309,2.501739263534546,0.4048946499824524,0.8569573760032654,0.21466869115829468
310,2.5394792556762695,0.38297849893569946,0.8321282863616943,0.17418651282787323
311,2.6373848915100098,0.39080482721328735,0.8424436450004578,0.18715766072273254
312,2.620645761489868,0.409879207611084,0.8297862410545349,0.1921880841255188
313,2.6297850608825684,0.37775057554244995,0.8450090885162354,0.18180027604103088
314,2.709789276123047,0.4665381908416748,0.8038997650146484,0.20754879713058472
315,2.825162887573242,0.43097221851348877,0.818544864654541,0.19540654122829437
316,3.381657600402832,0.4117128252983093,0.8459575772285461,0.2023884505033493
317,2.6008715629577637,0.3979119062423706,0.8032577037811279,0.1320650428533554
318,4.834234237670898,0.6323496103286743,0.9076156616210938,0.34764033555984497
319,2.4061639308929443,1.5000214576721191,0.43628236651420593,0.08430376648902893
320,1.852273941040039,0.4020758271217346,0.8711475133895874,0.2204112708568573
321,4.2799072265625,0.7376508116722107,0.9221072793006897,0.4205778241157532
322,3.5435171127319336,0.4554552137851715,0.6895866394042969,0.04188517481088638
323,2.645535707473755,0.28738290071487427,0.8711260557174683,0.12460976839065552
324,3.8057494163513184,0.393305242061615,0.9393391013145447,0.2719164490699768
325,3.340657949447632,0.2916206121444702,0.8251798152923584,0.07145817577838898
326,3.406130790710449,0.2964269518852234,0.896847128868103,0.15926618874073029
327,4.18988037109375,0.3552515506744385,0.8969363570213318,0.20674076676368713
328,1.7144801616668701,0.4631067216396332,0.7040051221847534,0.06248926371335983
329,6.81480073928833,1.3820173740386963,0.959626317024231,0.7121944427490234
330,3.8432068824768066,4.143059730529785,0.048220932483673096,0.009684388525784016
331,1.021456241607666,1.8757847547531128,0.2509921193122864,0.0748693197965622
332,0.7545337080955505,0.8478018641471863,0.8308391571044922,0.4549896717071533
333,1.5921186208724976,0.8674366474151611,0.8963729739189148,0.5075404047966003
334,2.062211036682129,0.5967634916305542,0.7859969139099121,0.27791082859039307
335,1.9427990913391113,0.5679686665534973,0.7043687105178833,0.17818143963813782
336,1.7981514930725098,0.46408528089523315,0.7880491018295288,0.18561682105064392
337,1.9468097686767578,0.4384037256240845,0.8479424715042114,0.23106880486011505
338,2.178678512573242,0.41646212339401245,0.8446155786514282,0.20946690440177917
339,2.1441526412963867,0.38043713569641113,0.8480844497680664,0.18407884240150452
340,1.9455628395080566,0.4356735050678253,0.8084684610366821,0.18970483541488647
341,2.234013557434082,0.44086071848869324,0.8490614891052246,0.2331279218196869
342,2.463214159011841,0.4461125135421753,0.8242476582527161,0.20937927067279816
343,2.1673619747161865,0.4480907917022705,0.803046464920044,0.18458452820777893
344,2.732079029083252,0.5193331837654114,0.8187917470932007,0.24673542380332947
345,2.316693067550659,0.47781726717948914,0.7787173986434937,0.1617230772972107
346,2.3006482124328613,0.43769538402557373,0.8212790489196777,0.19700391590595245
347,3.2711739540100098,0.48143625259399414,0.8494789004325867,0.2553230822086334
348,2.130283832550049,0.5154720544815063,0.7284413576126099,0.12555885314941406
349,4.161525249481201,0.5749041438102722,0.9060149192810059,0.33303067088127136
350,1.5612694025039673,0.7084593772888184,0.5991452932357788,0.04996052011847496
351,4.421841621398926,0.6986209750175476,0.9652267098426819,0.46791279315948486
352,2.810412883758545,0.670985221862793,0.5802750587463379,0.032376840710639954
353,2.7010297775268555,0.38370218873023987,0.8815677165985107,0.2142239809036255
354,4.748459815979004,0.46715468168258667,0.9077025651931763,0.295462429523468
355,2.1553032398223877,0.6057215332984924,0.6208088397979736,0.03705146908760071
356,5.652464866638184,0.7716751098632812,0.9567155241966248,0.47301995754241943
357,2.6348209381103516,1.4354307651519775,0.445450097322464,0.03672552853822708
358,3.5246524810791016,0.5523033142089844,0.8894168138504028,0.31810063123703003
359,3.4633655548095703,0.39723140001296997,0.8202685713768005,0.15567854046821594
360,4.479610443115234,0.42208075523376465,0.8827358484268188,0.2335928976535797
361,3.049928665161133,0.45399045944213867,0.7429381012916565,0.10717780888080597
362,6.915127754211426,0.8811467289924622,0.8917905688285828,0.4970208406448364
363,2.4168701171875,1.9288787841796875,0.20867398381233215,0.005700890440493822
364,3.6860296726226807,0.841022253036499,0.9322978258132935,0.44377821683883667
365,3.968780279159546,0.434898316860199,0.8285531997680664,0.1680775284767151
366,3.4383139610290527,0.3578011095523834,0.830483615398407,0.12634211778640747
367,3.9585180282592773,0.4299739599227905,0.8805410265922546,0.2369920313358307
368,3.241840362548828,0.4761126637458801,0.7747573852539062,0.15147557854652405
369,4.61427116394043,0.5680060386657715,0.8562110662460327,0.31044235825538635
370,3.3234996795654297,0.4632102847099304,0.7188634872436523,0.08369604498147964
371,5.990318775177002,0.6291744709014893,0.8862262964248657,0.3596404492855072
372,3.350330352783203,0.7146304249763489,0.5807353258132935,0.03117530420422554
