Cycle,G_loss,D_loss,Real_score,Fake_score
84,8.241024017333984,0.0010298383422195911,0.9994980096817017,0.0005269523244351149
85,8.13414192199707,0.0014148126356303692,0.9992456436157227,0.0006576301530003548
86,8.238510131835938,0.001357087166979909,0.9991651177406311,0.0005189958028495312
87,8.142749786376953,0.0017001420492306352,0.9988530874252319,0.0005492001073434949
88,8.213570594787598,0.0025496946182101965,0.9993560314178467,0.0019021945772692561
89,8.524263381958008,0.0016886650118976831,0.9990431666374207,0.000728139653801918
90,8.674331665039062,0.0014619771391153336,0.9988932609558105,0.0003446226764936
91,8.16207504272461,0.001379611436277628,0.9993078708648682,0.0006856635445728898
92,8.110307693481445,0.001897021778859198,0.9988114833831787,0.000695903436280787
93,8.278112411499023,0.0013240294065326452,0.9991521835327148,0.00047130638267844915
94,8.167506217956543,0.0009693826432339847,0.9998144507408142,0.0007833620766177773
95,8.31061840057373,0.0013273756485432386,0.9991834163665771,0.0005017138319090009
96,8.130378723144531,0.0012010934296995401,0.9996117353439331,0.0008120295242406428
97,8.257884979248047,0.0014219784643501043,0.9991667866706848,0.0005724155926145613
98,8.398959159851074,0.0009485353948548436,0.9995385408401489,0.0004853695281781256
99,8.23021125793457,0.0011329420376569033,0.999409556388855,0.000540774199180305
100,8.111432075500488,0.0015659842174500227,0.9993702173233032,0.0009344725986011326
101,8.287827491760254,0.0011914614588022232,0.999515175819397,0.0007053568842820823
102,8.298442840576172,0.0012412602081894875,0.9995126724243164,0.0007525780238211155
103,8.510135650634766,0.0011576530523598194,0.9992231130599976,0.0003786472952924669
104,8.073785781860352,0.0013803124893456697,0.9992164969444275,0.0005921527044847608
105,8.226181030273438,0.0010442952625453472,0.999495804309845,0.000538904219865799
106,8.253070831298828,0.001210530987009406,0.9993110299110413,0.0005180622101761401
107,8.014741897583008,0.0016258421819657087,0.999163031578064,0.000782641174737364
108,8.176767349243164,0.0019526018295437098,0.9986190795898438,0.0005601233569905162
109,8.034933090209961,0.0019236428197473288,0.9991443753242493,0.0010475193848833442
110,8.323015213012695,0.0015717146452516317,0.999491810798645,0.0010605212301015854
111,8.419523239135742,0.001424005487933755,0.9993945956230164,0.000815860228613019
112,8.408848762512207,0.001028972095809877,0.9997469782829285,0.0007750608492642641
113,8.657873153686523,0.001107976888306439,0.9992758631706238,0.0003809222253039479
114,8.425559043884277,0.0008608520729467273,0.9995585680007935,0.0004184669232927263
115,8.306999206542969,0.0008298747125081718,0.9996646642684937,0.0004940570215694606
116,8.201431274414062,0.0011719230096787214,0.999522864818573,0.0006934389239177108
117,7.997056007385254,0.00225237850099802,0.9985641837120056,0.0008001053356565535
118,8.221179962158203,0.001059934962540865,0.9996895790100098,0.0007488943520002067
119,8.349637031555176,0.0013182621914893389,0.9992696046829224,0.0005810718284919858
120,8.207830429077148,0.0012104515917599201,0.9995958805084229,0.0008052312768995762
121,8.074517250061035,0.0023949360474944115,0.9984816908836365,0.0008345620008185506
122,8.250553131103516,0.001441780710592866,0.9994955062866211,0.0009349550819024444
123,8.574190139770508,0.0011792110744863749,0.9993035793304443,0.0004811068647541106
124,8.51660442352295,0.0010550674051046371,0.9993354082107544,0.0003892980166710913
125,8.239404678344727,0.0011998757254332304,0.9993979930877686,0.0005960913258604705
126,8.24699878692627,0.0012079161824658513,0.9994672536849976,0.0006730451714247465
127,8.317326545715332,0.0012561186449602246,0.9997506737709045,0.001005927100777626
128,8.687407493591309,0.0008851368329487741,0.999619722366333,0.0005041941767558455
129,8.596920013427734,0.0010230632033199072,0.9994537234306335,0.00047542742686346173
130,8.453973770141602,0.0017680370947346091,0.9985594153404236,0.0003096794825978577
131,8.04008674621582,0.0018402275163680315,0.9991917610168457,0.0010265745222568512
132,8.368590354919434,0.0016576084308326244,0.9990729093551636,0.0007193570490926504
133,8.774291038513184,0.0008625747286714613,0.9994841814041138,0.0003454997204244137
134,8.224076271057129,0.001531801768578589,0.9992181062698364,0.0007425270741805434
135,8.415033340454102,0.0013605044223368168,0.9992604851722717,0.0006138229509815574
136,8.478012084960938,0.0011033115442842245,0.9995341897010803,0.0006359349936246872
137,8.368818283081055,0.001646815799176693,0.9991041421890259,0.0007276060059666634
138,8.775640487670898,0.0018241179641336203,0.9994401931762695,0.0012605064548552036
139,9.061880111694336,0.000732406391762197,0.9997503161430359,0.00048244022764265537
140,8.969364166259766,0.0008810266153886914,0.999407172203064,0.0002873526536859572
141,9.041119575500488,0.0005481983534991741,0.9996692538261414,0.00021714088506996632
142,8.707206726074219,0.000768572383094579,0.9994834661483765,0.00025052999262697995
143,8.582613945007324,0.0008814093889668584,0.9993799328804016,0.00025886367075145245
144,8.250143051147461,0.0011631532106548548,0.9995471239089966,0.000708691542968154
145,8.505926132202148,0.0013463962823152542,0.9993742108345032,0.0007188724121078849
146,8.685359954833984,0.0019405726343393326,0.9991346597671509,0.001070087542757392
147,8.78653621673584,0.0015181017806753516,0.9990602135658264,0.0005714584840461612
148,8.81783676147461,0.0012468107743188739,0.9990699291229248,0.0003105867945123464
149,8.240581512451172,0.001897019799798727,0.9985910654067993,0.0004723850288428366
150,8.452919006347656,0.0008914753561839461,0.9996865391731262,0.0005774445598945022
151,8.527506828308105,0.001252750400453806,0.9992571473121643,0.0005046054720878601
152,8.744477272033691,0.001030707499012351,0.9993458986282349,0.00037411891389638186
153,8.749006271362305,0.00066253577824682,0.999798595905304,0.0004608493181876838
154,8.917202949523926,0.0009647550759837031,0.9997397065162659,0.000704035337548703
155,8.841497421264648,0.0012981325853616,0.9992103576660156,0.0005022393888793886
156,9.11210823059082,0.0010069614509120584,0.9992045164108276,0.0002079773403238505
157,9.131237030029297,0.0009739204542711377,0.9991505146026611,0.0001232729700859636
158,8.401381492614746,0.0007985641714185476,0.9996738433837891,0.0004719169810414314
159,8.687554359436035,0.0009573663119226694,0.99959796667099,0.0005541478749364614
160,9.03588581085205,0.0010467504616826773,0.9997687935829163,0.0008149802451953292
161,9.039691925048828,0.0012713338946923614,0.999161422252655,0.00042707432294264436
162,9.476823806762695,0.00078955217031762,0.9993363618850708,0.00012387441529426724
163,8.645050048828125,0.0007973657338880002,0.9996498823165894,0.00044670404167845845
164,8.801858901977539,0.0007744178874418139,0.9996485114097595,0.0004224690783303231
165,8.668679237365723,0.001258198986761272,0.998997151851654,0.00024004322767723352
166,8.644514083862305,0.0008833452011458576,0.9997274279594421,0.0006102777551859617
167,8.916277885437012,0.0008489259053021669,0.999582052230835,0.0004300184082239866
168,9.123769760131836,0.0004667299799621105,0.9998430013656616,0.00030955777037888765
169,9.133331298828125,0.0006271707243286073,0.9995921850204468,0.00021814645151607692
170,8.81049919128418,0.0011124926386401057,0.9991012215614319,0.00020921396207995713
171,8.946476936340332,0.0005724195507355034,0.9995936155319214,0.00016478076577186584
172,8.775899887084961,0.00047238904517143965,0.9997776746749878,0.0002498176763765514
173,8.376296997070312,0.0013866041554138064,0.9989572763442993,0.00033805862767621875
174,9.806087493896484,0.001703934045508504,0.9997143149375916,0.0014160696882754564
175,9.982147216796875,0.0011228984221816063,0.9996249675750732,0.0007467266405001283
176,9.791129112243652,0.0011937129311263561,0.9989817142486572,0.00015589615213684738
177,9.724211692810059,0.0005686968797817826,0.9995197057723999,8.74568650033325e-05
178,9.267709732055664,0.0006941839819774032,0.9994097948074341,0.0001005848971544765
179,8.936241149902344,0.0004100349615328014,0.9997448325157166,0.00015449245984200388
180,9.065975189208984,0.00042727027903310955,0.9997228384017944,0.00014980373089201748
181,9.036617279052734,0.0006987247616052628,0.9994310140609741,0.00012587432865984738
182,9.303895950317383,0.00024282225058414042,0.9998573064804077,9.997114830184728e-05
183,8.651190757751465,0.0007084452663548291,0.9997515082359314,0.0004594878409989178
184,9.082418441772461,0.0005848602158948779,0.9997146129608154,0.0002992024819832295
185,8.730204582214355,0.0013716036919504404,0.9992090463638306,0.0005721259512938559
186,9.210891723632812,0.0007457038154825568,0.9997972846031189,0.0005427482537925243
187,9.752096176147461,0.0003864787286147475,0.9997525215148926,0.0001387367956340313
188,9.58631706237793,0.00022000615717843175,0.9999058246612549,0.00012581962801050395
189,9.140461921691895,0.00045966909965500236,0.999750554561615,0.00020994991064071655
190,8.90928840637207,0.0006995326257310808,0.9995235800743103,0.00022091466234996915
191,9.06357192993164,0.0005526235909201205,0.9995982646942139,0.00014944947906769812
192,8.841451644897461,0.00037864831392653286,0.9999282360076904,0.00030680670170113444
193,8.963411331176758,0.0005875785718671978,0.9997044205665588,0.00029167826869525015
194,9.37817668914795,0.00037571985740214586,0.9997693300247192,0.00014486121654044837
195,9.113699913024902,0.0004533010069280863,0.9997105598449707,0.00016347567725460976
196,8.838319778442383,0.0007626682054251432,0.9994195103645325,0.000171665073139593
197,9.540670394897461,0.00046147400280460715,0.9996131658554077,7.350400119321421e-05
198,8.677789688110352,0.0005322759971022606,0.9998394846916199,0.00037160119973123074
199,9.074021339416504,0.0006726171122863889,0.9997779130935669,0.00045022257836535573
200,9.49671745300293,0.0004261460271663964,0.999760091304779,0.00018581660697236657
201,9.16418743133545,0.0006353986100293696,0.9998719692230225,0.0005071676569059491
202,9.293118476867676,0.0006550966063514352,0.9996843934059143,0.0003389608464203775
203,9.239738464355469,0.000711425207555294,0.9994789361953735,0.00018872367218136787
204,9.147939682006836,0.0005708493990823627,0.9996168613433838,0.00018701489898376167
205,9.19636058807373,0.0005148573545739055,0.9996174573898315,0.00013189538731239736
206,8.781181335449219,0.0014369310811161995,0.9986618757247925,7.279569399543107e-05
207,8.895950317382812,0.0002899209503084421,0.9998172521591187,0.00010696887329686433
208,8.85997200012207,0.0007055768510326743,0.999882698059082,0.0005880362587049603
209,9.509603500366211,0.0006032821256667376,0.9999570250511169,0.0005601614248007536
210,9.68231201171875,0.000585254980251193,0.999882698059082,0.00046774017391726375
211,9.897281646728516,0.00034202486858703196,0.9998190999031067,0.0001609756436664611
212,9.554798126220703,0.0006948559312149882,0.9994152784347534,0.00010856724111363292
213,9.605918884277344,0.00037570344284176826,0.9997048377990723,7.970393198775128e-05
214,9.6414794921875,0.00040009396616369486,0.9996562600135803,5.596964911092073e-05
215,9.577799797058105,0.0002379427314735949,0.9998310208320618,6.884535832796246e-05
216,9.182332038879395,0.00017501447291579098,0.999964714050293,0.00013973834575153887
217,9.07494068145752,0.0005689103854820132,0.9995830655097961,0.0001493865274824202
218,8.939310073852539,0.0007283770828507841,0.9994312524795532,0.00014742795610800385
219,8.95512866973877,0.0004717038245871663,0.9996751546859741,0.00014591572107747197
220,8.915252685546875,0.00035508518340066075,0.9999312162399292,0.0002861984248738736
221,9.612822532653809,0.00023735748254694045,0.9998828172683716,0.00012011064973194152
222,9.311750411987305,0.0003219523059669882,0.9998342990875244,0.00015604490181431174
223,8.948877334594727,0.0005303833750076592,0.9998183250427246,0.0003483809414319694
224,9.196683883666992,0.0004603239649441093,0.9997484087944031,0.00020712896366603673
225,9.24618148803711,0.00036488345358520746,0.999936580657959,0.00030141451861709356
226,9.285709381103516,0.00044987062574364245,0.9997536540031433,0.0002028164017247036
227,9.537069320678711,0.0002766350517049432,0.9998548030853271,0.00013139774091541767
228,9.30897331237793,0.0002821139642037451,0.9998608827590942,0.00014284829376265407
229,9.536048889160156,0.00039872483466751873,0.9996946454048157,9.179815242532641e-05
230,8.709831237792969,0.0012767375446856022,0.9988600015640259,0.00010451331036165357
231,8.861702919006348,0.000291082717012614,0.999846339225769,0.00013727456098422408
232,8.87186336517334,0.0003390005440451205,0.9998736381530762,0.00021241934155113995
233,9.040478706359863,0.0003703329130075872,0.99994957447052,0.0003198730119038373
234,9.572077751159668,0.00032775066210888326,0.9998147487640381,0.00014219857985153794
235,9.198617935180664,0.00037258368683978915,0.9998600482940674,0.0002323541120858863
236,9.2391357421875,0.00044913627789355814,0.9999688863754272,0.0004179376410320401
237,9.531949996948242,0.00041860531200654805,0.9998049139976501,0.0002232016995549202
238,9.510873794555664,0.0005528000765480101,0.9995657205581665,0.00011738773173419759
239,9.675880432128906,0.00024496723199263215,0.999839186668396,8.400225488003343e-05
240,9.621722221374512,0.00030149833764880896,0.9997838139533997,8.490591426379979e-05
241,9.485733032226562,0.00017656254931353033,0.9999223947525024,9.892218804452568e-05
242,9.815338134765625,0.00017184966418426484,0.9998930096626282,6.481952004833147e-05
243,9.763492584228516,0.0001655836240388453,0.9999032020568848,6.871821824461222e-05
244,9.059104919433594,0.0004851421690545976,0.9996507167816162,0.00013472836872097105
245,9.222973823547363,0.00018528320651967078,0.9999549984931946,0.00014023133553564548
246,8.970101356506348,0.00040365770109929144,0.99980628490448,0.00020972202764824033
247,9.219917297363281,0.00033978710416704416,0.9998558759689331,0.00019555611652322114
248,9.447248458862305,0.0002226746000815183,0.9999220371246338,0.00014468638983089477
249,9.312679290771484,0.00025737035321071744,0.9999063611030579,0.00016366441559512168
250,9.264148712158203,0.0002365384134463966,0.9999434947967529,0.00017996500537265092
251,9.326301574707031,0.00047650517080910504,0.9996601939201355,0.00013369940279517323
252,9.756998062133789,0.0002550138160586357,0.9998202323913574,7.510438445024192e-05
253,9.612088203430176,0.00016519086784683168,0.999922513961792,8.76831472851336e-05
254,9.54452896118164,0.0001684349263086915,0.9999287724494934,9.718666842672974e-05
255,9.528692245483398,0.00022972268925514072,0.9998691082000732,9.874771058093756e-05
256,9.157265663146973,0.0002567707560956478,0.9999034404754639,0.0001601202820893377
257,9.097055435180664,0.0003460816224105656,0.9998456835746765,0.0001915329194162041
258,10.499422073364258,9.771861368790269e-05,0.9999386072158813,3.628878039307892e-05
259,9.570463180541992,0.00022590001753997058,0.9998599290847778,8.577388507546857e-05
260,9.056554794311523,0.00029107037698850036,0.9998719096183777,0.0001629238249734044
261,8.982479095458984,0.0003718103689607233,0.9999111890792847,0.0002828955475706607
262,9.509361267089844,0.00027986569330096245,0.999849796295166,0.00012956486898474395
263,9.768360137939453,0.00037441469612531364,0.9996969699859619,7.064446981530637e-05
264,9.950468063354492,0.00023822140065021813,0.9998139142990112,5.188839713810012e-05
265,8.932255744934082,0.0004977384814992547,0.9996472597122192,0.0001436433376511559
266,9.534048080444336,0.00019385539053473622,0.9998887181282043,8.244251512223855e-05
267,8.998676300048828,0.0003222117084078491,0.9998888969421387,0.00021102678147144616
268,9.076742172241211,0.00034851941745728254,0.9998877048492432,0.0002359197533223778
269,9.261588096618652,0.0003141138586215675,0.999915361404419,0.0002294326841365546
270,9.660087585449219,0.00038521975511685014,0.9997085332870483,9.191384015139192e-05
271,9.941362380981445,0.00015779142268002033,0.9999088048934937,6.65471816319041e-05
272,9.372102737426758,0.00020786974346265197,0.9999035000801086,0.00011115868255728856
273,9.82642936706543,0.0002506207092665136,0.9998133778572083,6.373395444825292e-05
274,8.95091438293457,0.0005393121973611414,0.9995991587638855,0.00013687725004274398
275,9.708625793457031,0.00015600310871377587,0.9999122023582458,6.80958983139135e-05
276,9.256032943725586,0.0001875965390354395,0.9999473094940186,0.00013485742965713143
277,9.144365310668945,0.0002858306688722223,0.9999295473098755,0.00021538231521844864
278,9.326502799987793,0.00023074596538208425,0.99993896484375,0.00016970347496680915
279,9.498302459716797,0.00025423389161005616,0.9998724460601807,0.00012658695050049573
280,9.452372550964355,0.00028676155488938093,0.9998266696929932,0.00011320304474793375
281,9.180445671081543,0.00031877041328698397,0.9998604655265808,0.0001788124063750729
282,9.389078140258789,0.000271323777269572,0.9998718500137329,0.00014281620678957552
283,9.534146308898926,0.00018803989223670214,0.9999264478683472,0.00011445474228821695
284,9.996593475341797,0.0001365432544844225,0.9999209642410278,5.746429815189913e-05
285,9.332179069519043,0.00040090346010401845,0.9996906518936157,8.986161992652342e-05
286,9.309537887573242,0.0001932753948494792,0.9999222755432129,0.00011551056377356872
287,9.908872604370117,0.00013602850958704948,0.9999266862869263,6.265736010391265e-05
288,9.522666931152344,0.00016239691467490047,0.999937891960144,0.00010025316441897303
289,9.173715591430664,0.0002652330440469086,0.9999029040336609,0.00016804478946141899
290,9.053569793701172,0.00035251519875600934,0.9999116063117981,0.00026403286028653383
291,9.594833374023438,0.00022735120728611946,0.999893307685852,0.00012059388973284513
292,10.291050910949707,0.0001546419516671449,0.9998912215232849,4.572487887344323e-05
293,9.795698165893555,0.00012539503222797066,0.9999417066574097,6.705657142447308e-05
294,9.53232479095459,0.00024255919561255723,0.9998481869697571,9.053635585587472e-05
295,9.251396179199219,0.00020611942454706877,0.999923825263977,0.00012991980474907905
296,9.553153038024902,0.00048232433618977666,0.999592661857605,7.417210144922137e-05
297,9.215556144714355,0.00033652238198556006,0.9997722506523132,0.00010855145956156775
298,9.131050109863281,0.0002639190061017871,0.9998888969421387,0.00015261833323165774
299,9.23106861114502,0.00023925148707348853,0.9999226331710815,0.00016181249520741403
300,9.517744064331055,0.00016821692406665534,0.9999498128890991,0.00011803513916675001
301,9.595745086669922,0.00024168005620595068,0.999847412109375,8.88789800228551e-05
302,9.408939361572266,0.00020358093024697155,0.9999178051948547,0.00012131376570323482
303,9.27896499633789,0.0002492060302756727,0.9999116659164429,0.0001608172751730308
304,9.462173461914062,0.00019570715085137635,0.999931812286377,0.00012747049913741648
305,9.486652374267578,0.00016151409363374114,0.9999707341194153,0.00013226195005699992
306,9.553130149841309,0.00017339634359814227,0.9999428391456604,0.0001162208936875686
307,9.480607986450195,0.0002684025384951383,0.9998470544815063,0.00011532224016264081
308,9.809922218322754,0.00013742037117481232,0.9999388456344604,7.627448940183967e-05
309,10.119287490844727,0.00012115389836253598,0.9999285936355591,4.9753223720472306e-05
310,9.710536003112793,0.0002746050013229251,0.9997960329055786,7.027740502962843e-05
311,9.633469581604004,0.00017316045705229044,0.9999054670333862,7.858257595216855e-05
312,10.575618743896484,0.00027074955869466066,0.999753475189209,2.3831415091990493e-05
313,10.221110343933105,9.9138829682488e-05,0.9999388456344604,3.798090619966388e-05
314,9.503875732421875,0.00015801130211912096,0.999928891658783,8.688622619956732e-05
315,9.148309707641602,0.0003237869532313198,0.999800443649292,0.0001240058190887794
316,9.392473220825195,0.0001628788886591792,0.9999514818191528,0.00011434504995122552
317,9.099252700805664,0.0002631444949656725,0.9999579191207886,0.00022098945919424295
318,9.270902633666992,0.00031319682602770627,0.9998758435249329,0.00018894222739618272
319,9.70676040649414,0.0002711015404202044,0.9998170137405396,8.77444981597364e-05
320,9.623289108276367,0.00016229975153692067,0.9999352097511292,9.748821321409196e-05
321,9.809988975524902,0.00013770826626569033,0.9999381303787231,7.578088843729347e-05
322,10.075206756591797,0.0001349465164821595,0.9999170303344727,5.199473525863141e-05
323,9.591337203979492,0.00016754065291024745,0.9999175071716309,8.487148443236947e-05
324,9.51174545288086,0.00015190867998171598,0.9999513626098633,0.00010324455797672272
325,9.915457725524902,0.00012894390965811908,0.9999359846115112,6.485989433713257e-05
326,10.478952407836914,5.911208063480444e-05,0.9999736547470093,3.2699193980079144e-05
327,9.938300132751465,0.00011389682185836136,0.9999477863311768,6.16671095485799e-05
328,9.752523422241211,0.00010346751514589414,0.9999793171882629,8.281335612991825e-05
329,10.051179885864258,0.00010180335812037811,0.9999517202377319,5.351792788133025e-05
330,9.975471496582031,9.90552143775858e-05,0.9999558329582214,5.485471774591133e-05
331,9.811954498291016,0.00012932160461787134,0.9999420642852783,7.132808968890458e-05
332,9.809404373168945,0.00016865975339896977,0.9998980164527893,6.661270163021982e-05
333,9.947816848754883,0.0001020707277348265,0.9999556541442871,5.7736309827305377e-05
334,9.842718124389648,0.00031046150252223015,0.9997447729110718,5.4862277465872467e-05
335,9.05497932434082,0.00020947701705154032,0.9999618530273438,0.00017127400496974587
336,9.531051635742188,0.000133712834212929,0.999972403049469,0.00010612051846692339
337,10.671720504760742,0.00011873550101881847,0.9999096989631653,2.833543658198323e-05
338,9.448490142822266,0.00020108718308620155,0.9999049305915833,0.00010590445890557021
339,9.31159782409668,0.0002477683883626014,0.9998795986175537,0.00012732087634503841
340,9.50055980682373,0.00021988124353811145,0.9998859763145447,0.0001057359404512681
341,9.671144485473633,0.00023005844559520483,0.9998511075973511,8.085244917310774e-05
342,9.87743854522705,0.00011133502994198352,0.9999542832374573,6.559299072250724e-05
343,9.8446626663208,9.515912825008854e-05,0.9999725222587585,6.765792204532772e-05
344,9.728402137756348,0.00012636402971111238,0.9999498724937439,7.620282121933997e-05
345,9.90277099609375,0.00010393960837973282,0.9999640583992004,6.795069202780724e-05
346,9.651018142700195,0.00014689681120216846,0.9999361634254456,8.299479668494314e-05
347,9.53327465057373,0.00019382520986255258,0.999901294708252,9.50837493292056e-05
348,9.701883316040039,0.00024414248764514923,0.999829888343811,7.360494055319577e-05
349,10.106807708740234,0.00011902611004188657,0.999928891658783,4.781373718287796e-05
350,9.819988250732422,9.168122051050887e-05,0.9999781250953674,6.982067134231329e-05
351,9.38345718383789,0.00015948122018016875,0.9999736547470093,0.00013315872638486326
352,9.69532585144043,0.00022745953174307942,0.9998495578765869,7.679416739847511e-05
353,10.157469749450684,0.00026160592096857727,0.9997776746749878,3.7905803765170276e-05
354,10.263509750366211,0.00017803862283471972,0.9998555183410645,3.3362946851411834e-05
355,9.34005355834961,0.00017228382057510316,0.9999459981918335,0.00011825334513559937
356,9.296367645263672,0.0002046872687060386,0.9999455213546753,0.00015019430429674685
357,9.45875358581543,0.0001882706128526479,0.9999368786811829,0.00012508328654803336
358,9.667131423950195,0.00014810048742219806,0.9999589323997498,0.0001069933787221089
359,9.872383117675781,0.0001608355378266424,0.999917209148407,7.801468018442392e-05
